6843281107,一颗唐糖豆儿,2018-11-26,0.31079011788582156,4310568003941776,可怕...
1827202692,夏景卿,2018-11-26,0.9084294045983696,4310568003941776,人类什么时候玩死自己？
1632142183,自觉的贱民,2018-11-26,0.4986469555349442,4310568003941776,为什么选择做CCR5基因编辑敲出？ 因为这个基因缺失确实对抵御艾滋病毒感染确切有利。 那为什么国外为什么没人做？ 因为伦理审查无法通过。 他在中国是怎么通过的？ 因为是莆田系医院批的。
6049328287,只是1颗乱说话的草莓,2018-11-26,0.1718750000000001,4310568003941776,？？
5228355733,展家乱乱,2018-11-26,0.5,4310568003941776,🤔
6860276240,风间雪兔,2018-11-26,,4310568003941776,
6313675333,Moleco_o,2018-11-26,0.5555555555555554,4310568003941776,这个伦理怎么过的？
1655297553,天真是米迦勒的猫,2018-11-26,0.38994800693240883,4310568003941776,这么6
5871800334,AzureTime,2018-11-26,0.21270991843231468,4310568003941776,[费解][吃惊]
1689333894,本杰明ing,2018-11-26,0.9998123903339365,4310568003941776,这就是个转基因人，而且终生都要和别人不一样了。为什么中国这些所谓科学家，在这样重要的问题上，一点都感觉不到害怕呢？你有什么权利改变别人的基因？以后是否可以把智力基因，美白基因，体育基因都优化了，量产一批生化人？
2980172283,请呆在那不要动,2018-11-26,0.9999656800589135,4310568003941776,@谢Moon-Moon @请呆在那略略略 @Lee-包小贱 @门前若无东西路 @焉静子 @深沉傲慢的榴莲娇 @蹄子大战
6458928662,虾虾叉会腰,2018-11-26,0.5262327818078083,4310568003941776,？
6501768845,一个漫长的白日梦-,2018-11-26,0.38121739130434773,4310568003941776,天
2042874931,andyride,2018-11-26,0.8698128320454268,4310568003941776,真的假的 坐等辟谣
1703508710,仙人板板日常就是糖裹玻璃渣,2018-11-26,0.5,4310568003941776,卧槽
1686898677,王巍-武汉协和,2018-11-26,0.9975512199501892,4310568003941776,在人们还在纠结吃不吃转基因大米的时候，转基因人类已经悄悄上市了。 我已经预想到二十年后婚恋相亲时候，大家会相互问，&quot;你转了没？&quot;&quot;我都三转了。&quot;&quot;我四转，转了艾滋，梅毒和宫颈癌，还转了双眼皮。我这是基因自带的双眼皮，你呢？&quot;&quot;我是王巍医生那割的。。。&quot;&quot;那回聊吧您&quot;
1026476182,真羡慕你们这些有手速的孙子,2018-11-26,,4310568003941776,
2608958393,温婉如诗吧,2018-11-26,0.06411836585852726,4310568003941776,？？？？？？这样发展下去以后还会有伦理问题吗？？？这是怎么通过的？
3177443304,此歌不足以咏志,2018-11-26,0.9337096282106168,4310568003941776,改造人类比发明人工智能更可怕[衰]
5574785704,嘟嘟du都督,2018-11-26,0.013118598626426059,4310568003941776,竟然还是人民网发的？这是好事吗？可能是我太浅薄，咋看没觉得有啥可喜洋洋的
1649509850,_小雲orz,2018-11-26,0.5,4310568003941776,🐂🍺
1906179117,小羊_被被展出祈愿,2018-11-26,0.5,4310568003941776,同右
1882160810,runner_阿甘,2018-11-26,,4310568003941776,
1907119374,与咸鱼没什么差别的露娜癌,2018-11-26,0.46803774430043865,4310568003941776,@收到收到我是舒克  想了想，还是圈了
5624376711,浅沅要赚钱,2018-11-26,0.9824976000065746,4310568003941776,真他妈现实魔幻
5700197684,麻绳总医院精神病专科黄博士,2018-11-26,0.2500000000000001,4310568003941776,啧啧
2428821217,阿佳而已啦,2018-11-26,0.9999999797191201,4310568003941776,幻想一下，更高的智力，更长的寿命，不老的容颜，完美的躯体，没有任何遗传疾病，也免疫几乎所有疾病，简直是一种超越人类的全新物种。
5242424447,只剩一块了少吃点吧,2018-11-26,0.6136407343677612,4310568003941776,…？？？这……
1625630994,每天都在Fighting中的yauun,2018-11-26,0.4737672181921908,4310568003941776,emmmmmm…有点操之过急了吧
3883508749,灵狐少侠的微博,2018-11-26,0.9738304759932156,4310568003941776,冷静观察
2727283937,郑顺天,2018-11-26,0.9784514153302465,4310568003941776,我个人感觉，在重大疾病面前，伦理道德问题应该适当让路。[doge]
6166641609,星星跳闸,2018-11-26,0.5,4310568003941776,!？
2363745924,一弯长弓,2018-11-26,0.108661018564717,4310568003941776,这个事儿大了，这是打开了潘多拉魔盒了吧，天知道会有什么后果！
3558342730,面汤zzzzz,2018-11-26,0.1718750000000001,4310568003941776,？？
5623142474,汉堡看电影,2018-11-26,0.9999999980388385,4310568003941776,首先未证实改写的基因组就一定能够免疫，其次婴儿尚未得到长时间的健康观察就做了科学论断。在人类尚未对基因学掌握透彻的情况下做出如此激进的人体科学实验，不仅仅要遭受伦理的谴责同时也是打开了潘多拉魔盒
6671607940,上决浮云下绝地纪,2018-11-26,0.9999987228286298,4310568003941776,还是老样子，以科学名义挑战法律，以目的正义挑战程序正义，压根就无视医学伦理道德。这医生应该全家被扔海里才对。接下来就像香港电影生死搏斗一样做药人了，有钱有权的可以做药人了。
3980933018,化鹤兮,2018-11-26,0.19363198816767735,4310568003941776,？？？你确定？这个道德伦理上怎么说？
2670240871,Massenvernichtungswaffel,2018-11-26,0.421874597530976,4310568003941776,Michael Sandel的Against Perfection
6505179947,Kflacs,2018-11-26,0.5,4310568003941776,666
3598578295,带带小耿鬼,2018-11-26,0.7642709336536204,4310568003941776,人造人成了[疑问]
1771039180,suzysback,2018-11-26,,4310568003941776,
3494978092,李淑贤Cross,2018-11-26,0.9088432600376131,4310568003941776,改造人类
1819919581,LBYgz,2018-11-26,0.47783708446039497,4310568003941776,首先，听上去太牛逼了，重点是“太”
2416947827,皮咖皮咖皮咖秋,2018-11-26,0.9118074430950647,4310568003941776,不管怎么说，如果这是第一例人体试验，是利是弊都得留给几十年后考究。
1768320933,好多好多歪酱,2018-11-26,0.5262327818078083,4310568003941776,？
5180932928,住十楼的田先生,2018-11-26,0.5758806647368189,4310568003941776,为了纯净的蓝天？我的妈
3196368687,坐北朝南一丈月,2018-11-26,,4310568003941776,
6065763642,派尔法,2018-11-26,0.7361836660130172,4310568003941776,悄么唧唧的就有一个大新闻。
1876037365,七月_503Specification,2018-11-26,0.9775600227756,4310568003941776,我只想知道你们怎么判断实验成功的[摊手]
3985214758,悄吟-3,2018-11-26,,4310568003941776,
1807750387,perry8023mc,2018-11-26,0.9967661630151461,4310568003941776,能正常发育健康成长再说吧
3217671807,一朵肉肉子,2018-11-26,,4310568003941776,
5317137856,十月晚晴,2018-11-26,,4310568003941776,
3173605970,FattyDean,2018-11-26,0.40000000000000013,4310568003941776,开玩笑吗？
2785417890,用不用给你脑子浇浇水,2018-11-26,0.9516075828186904,4310568003941776,@我的印象笔记
2216129820,只存秒,2018-11-26,0.6382252559726964,4310568003941776,……
5282308177,且看南方一如当年,2018-11-26,0.6382252559726964,4310568003941776,……
2867904772,丢了嘴的牙,2018-11-26,0.5833333333333336,4310568003941776,额
5335146039,纪野乃茶,2018-11-26,0.9841976406175812,4310568003941776,回复@科技日报:[思考]
5240020359,luvnuova,2018-11-26,0.9999999999898759,4310568003941776,挺好的，人类群体已经失去自然进化能力了，所有的变异都会因为群体内的压力而被扼杀或者忽略，留存下来的只有那些细小的，隐性的东西。科技文化和大脑才是人类真正的进化途径。进化的路途上不需要文明、道德和伦理，只有适者生存……
5284237990,-法拉咩-,2018-11-26,0.8480152352147189,4310568003941776,[doge]蔚、蔚蓝清净的世界……！
2209119730,五六斤小饼干,2018-11-26,0.4266138610891802,4310568003941776,难以接受
6190159209,哇川内,2018-11-26,0.9564292105848865,4310568003941776,人类是无法抵抗基因修改的诱惑的
5628438135,OOOOOOOKC,2018-11-26,0.3951440107384523,4310568003941776,喷了，不应该先有蝙蝠侠再有邪恶科学家吗，蝙蝠侠呢？不会是我8⃣️
2552484634,老杨啊,2018-11-26,0.5199019057342884,4310568003941776,有点可怕……
2287243922,Shaoy少游菌,2018-11-26,0.09563006577016298,4310568003941776,确实没法求证是否真的免疫艾滋啊，难道要他们直接去接触患者来检验？
5497808153,香辛料Nemo,2018-11-26,,4310568003941776,
3981105616,是你的pp,2018-11-26,,4310568003941776,
1648279781,鱼哥要珍惜时间,2018-11-26,,4310568003941776,
1351230165,斜杠青年在路上,2018-11-26,0.23591053067898704,4310568003941776,真是疯掉了
1360066765,我剑无伤,2018-11-26,0.9999974814724469,4310568003941776,人工干预的类人类基因，随着这两个婴儿长大而渗入自然人类，人类的基因缺陷由此而泛滥。
1748740543,龙娇天,2018-11-26,0.9242451110769135,4310568003941776,什么时候进宇宙历啊[doge]
1777279080,我的钻头_可以突破天际,2018-11-26,0.3938929469367266,4310568003941776,开高达
1776058991,jiake伽柯,2018-11-26,0.09195402298850586,4310568003941776,？？？
5723174278,y姑娘爱吃板栗子,2018-11-26,0.39328332640132546,4310568003941776,有点害怕[跪了]
1804311653,Lindsay_NSN,2018-11-26,,4310568003941776,
1686015297,辰流歌,2018-11-26,0.8493490179190988,4310568003941776,虽然技术上达到了，但是科学伦理这种事情仍然需要讨论可行性啊
1818307641,Birdie_MidAir,2018-11-26,,4310568003941776,
1768954622,湿润爆乳少男,2018-11-26,,4310568003941776,
6182959231,补魂匠,2018-11-26,0.9993122742258969,4310568003941776,@骞总今天的flag倒了吗  刘洪海教授也提到了这个问题
3580669197,莲实圣斯,2018-11-26,0.99936653369514,4310568003941776,//@s远方的山：我去，刚生出来就说突破了？连能不能正常健康发育长大一直到衰老都没观察就敢说成功？从没见过如此不严谨的科学研究。。为全世界的科学家所不齿
2526077412,赵小觉,2018-11-26,0.9802655350240184,4310568003941776,哎~感觉距离部分人类进化可能不远了
1870901180,盗妹,2018-11-26,0.1597269367367532,4310568003941776,？？真的假的
6230850753,导演苑立孔,2018-11-26,0.6724926814831566,4310568003941776,细思恐极
1908890020,五音清乐未如诗,2018-11-26,0.09305273838137629,4310568003941776,伦理审查怎么可能让通过？？？
1644934115,爱吐槽的包师傅,2018-11-26,0.8260678649266223,4310568003941776,第一感觉就是X战警，还是人造的
5113904963,佛系姨母的举铁竞走提神大福兔兔,2018-11-26,0.5,4310568003941776,🙊 
2702886473,觉风大神,2018-11-26,,4310568003941776,
2197694694,無明常夜_七章动画待机中,2018-11-26,0.33333333333333337,4310568003941776,[费解]
6195798473,小见川P,2018-11-26,0.5,4310568003941776,seed
2177230595,迭栀,2018-11-26,,4310568003941776,
5495261151,熊猫头水宝宝,2018-11-26,0.9946864912377971,4310568003941776,握草，地球进化了？？下个时代就是基因修改了？？
5691154078,一条废虫_,2018-11-26,0.5254237288135595,4310568003941776,??
1393914084,无尘无伤,2018-11-26,0.5294947133879214,4310568003941776,这个伦理审查就这么容易过了的
6323787471,finebabyfine,2018-11-26,,4310568003941776,
1628146021,Mushroom429,2018-11-26,,4310568003941776,
5373853065,梨子大乐色,2018-11-26,0.5175590934725631,4310568003941776,这……没有伦理审查之类的吗[吃惊]
3154780522,茨城洗顔専科代购,2018-11-26,,4310568003941776,
5193225084,菜包包今天瘦了吗,2018-11-26,0.6131935523659001,4310568003941776,[哆啦A梦吃惊]
5172449323,松冈松冈RioRin,2018-11-26,0.4675426008172261,4310568003941776,伦理道德呢？？？？？
1941690224,曹不愁,2018-11-26,,4310568003941776,
6328042374,xxEstelle20xx,2018-11-26,,4310568003941776,
3800578647,Lysithear,2018-11-26,0.9922789112323415,4310568003941776,走向new type的第一步
5706614900,XIIIAN脸,2018-11-26,0.9497753582310258,4310568003941776,所有国外伦理过不了的研究国内就能上，然后争个第一，服了[中国赞]
2626866161,我是小vv啦啦,2018-11-26,0.4724563855162973,4310568003941776,@哈哈哦哈哈1：弄得跟彩票开奖一样
2945903783,林徵困,2018-11-26,0.5262327818078083,4310568003941776,？
1278754007,不会被打倒的铁锤哥哥,2018-11-26,,4310568003941776,
1650848600,玉溪_Daisy,2018-11-26,0.40540540540540504,4310568003941776,可怕
3898494187,千北悠美,2018-11-26,,4310568003941776,
5401091773,山又梵兮,2018-11-26,,4310568003941776,
6079857673,喀麦隆莴苣大王,2018-11-26,0.24340657794557385,4310568003941776,太疯了
1353144250,仿佛好像以及貌似,2018-11-26,0.5244587821711556,4310568003941776,额…
5799674999,芒果合金,2018-11-26,0.38736741533038743,4310568003941776,你说这个谁懂啊！
6420790348,张无忌忌啊,2018-11-26,,4310568003941776,
2395964021,林图微博,2018-11-26,,4310568003941776,
2299503087,群己的权界,2018-11-26,0.0860479253416847,4310568003941776,这是不是有伦理法理问题？[吃惊]
6802469148,挂倒挡不翻车8012,2018-11-26,0.977142392553501,4310568003941776,“在50枚人类胚胎基因测序结果显示，未发现脱靶现象；而所有人类正常胚胎里面，有超过44% 的胚胎编辑有效。”[摊手]？？？
3701559093,墙头串成一个圈,2018-11-26,0.40540540540540504,4310568003941776,可怕
5929865756,妇女阿燕和拐杖糖,2018-11-26,0.8339958364401016,4310568003941776,..............？基因编辑现在被允许运用在人体上了？
1668967841,牛儿背着棒棒糖,2018-11-26,0.9999982497289862,4310568003941776,所以才会首例诞生在中国啊，国人特色：子女是父母的财产，没有人权。 
1774331711,Mars_Majima,2018-11-26,,4310568003941776,
5681078121,rose_parade,2018-11-26,0.7592810595312803,4310568003941776,医学伦理……
6842659329,徐大老师的小同学,2018-11-26,0.9999324139718274,4310568003941776,全球不是一直都在致力于破解人类的基因吗，真破解了那以后的特权阶层岂不都是个个高大威猛帅气聪明长寿吗[二哈][二哈]
3682433751,一尾川,2018-11-26,0.5,4310568003941776,Emmmmmmmm
3651047273,闲云之人,2018-11-26,0.9536660225930381,4310568003941776,这也太危险了吧，在不能确定会不会产生其他副作用的情况下做人体实验，伦理审查怎么能通过？万一对孩子以后产生不良影响，谁能负责？想想都不寒而栗
2934130727,小盆友平手w,2018-11-26,0.5,4310568003941776,？…
1773226040,七宝shippou7,2018-11-26,0.5649933966221283,4310568003941776,美国队长还远嘛！
1573038982,悠暗,2018-11-26,0.1118590567708393,4310568003941776,这东西十有八九是忽悠人的，如果真是真的那事就大了，全世界都禁止用人体做基因改造工程俗称克隆人。冒天下大不韪这比原子弹冲击还要大得多，全世界任何国家都不会允许。[喵喵][喵喵][喵喵][喵喵]
3733433437,小明今天也要加油鸭,2018-11-26,0.8298342548717221,4310568003941776,？伦理道德？
6766829091,666铁汁,2018-11-26,0.9999867146203416,4310568003941776,[赞][赞][赞][赞][赞]
1833554343,磨叽沙雕冷,2018-11-26,0.2849272634931236,4310568003941776,不撸考斯莫斯诺塔买你
3625994057,炒炒炒炒饭菌,2018-11-26,0.28204205896815704,4310568003941776,调整者吗 我的天[二哈]
